mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.06289	0.09385	0.00452	0.01905	0.02428	0.1199	0.15852	0.03435	0.05453	0.00249	0.00549	0.10944	0.00352	0.01238	0.01154
0.06952	0.09788	0.01035	0.01257	0.02187	0.08455	0.14691	0.03456	0.03791	0.0025	0.00679	0.10664	0.00378	0.02433	0.01169
0.07003	0.10769	0.00364	0.01124	0.02517	0.08411	0.12036	0.02986	0.02469	0.00292	0.00493	0.09842	0.00261	0.022	0.01714
0.06704	0.09606	0.0025	0.00833	0.0414	0.09105	0.11231	0.0453	0.02087	0.00279	0.00661	0.10193	0.00154	0.01567	0.01343
0.08253	0.07818	0.01103	0.02221	0.01415	0.09856	0.12227	0.03362	0.02958	0.01207	0.0068	0.10447	0.00415	0.01598	0.01308
0.07306	0.07487	0.02284	0.01442	0.01417	0.0978	0.12199	0.04073	0.03084	0.00819	0.00699	0.1442	0.00524	0.02598	0.01882
0.08245	0.10452	0.00452	0.03498	0.04101	0.11123	0.12055	0.04347	0.02052	0.00782	0.0057	0.16177	0.0048	0.02753	0.01638
0.07877	0.12548	0.00894	0.01287	0.02869	0.0923	0.13174	0.0475	0.01948	0.00546	0.00498	0.14883	0.00571	0.02728	0.01347
0.07611	0.11052	0.00386	0.00875	0.01833	0.0859	0.14623	0.03247	0.03023	0.00553	0.01073	0.15156	0.01197	0.01884	0.01686
0.06886	0.10425	0.00256	0.01205	0.01543	0.09047	0.13734	0.06088	0.05442	0.00677	0.00448	0.13115	0.01307	0.0151	0.01146
0.05434	0.07326	0.00234	0.00648	0.012	0.09437	0.14334	0.05005	0.06442	0.01142	0.00457	0.09595	0.00642	0.01089	0.01433
0.05853	0.09961	0.00415	0.03813	0.0217	0.11465	0.13546	0.06349	0.06812	0.00964	0.00488	0.11991	0.00283	0.01729	0.0193
0.04836	0.13397	0.00368	0.00965	0.03274	0.10315	0.12791	0.09326	0.06347	0.00333	0.00559	0.1162	0.00317	0.01902	0.01579
0.06348	0.15829	0.00786	0.01441	0.02419	0.10415	0.14767	0.06999	0.05917	0.01127	0.01034	0.11747	0.0077	0.02479	0.01775
0.06806	0.16783	0.00365	0.02348	0.06146	0.09761	0.15091	0.06149	0.05898	0.00623	0.00703	0.11483	0.00596	0.02261	0.02229
0.06648	0.10966	0.014	0.01242	0.01344	0.08491	0.11873	0.06663	0.0489	0.01141	0.00554	0.16549	0.0025	0.02444	0.01993
0.05254	0.09888	0.01032	0.00735	0.02777	0.0922	0.11765	0.05137	0.05115	0.0213	0.00422	0.18916	0.00689	0.02294	0.02567
0.05177	0.08484	0.00832	0.01754	0.09152	0.08063	0.1201	0.05187	0.06872	0.01032	0.00581	0.20281	0.00411	0.01709	0.02099
0.04628	0.06313	0.01074	0.00694	0.13942	0.09957	0.11393	0.04067	0.05916	0.02589	0.00548	0.18014	0.00508	0.01111	0.01749
0.04033	0.0978	0.00318	0.00715	0.08519	0.09819	0.11707	0.02694	0.05636	0.0116	0.00625	0.1845	0.00399	0.00935	0.017
0.04527	0.10271	0.00428	0.00763	0.02544	0.08842	0.10867	0.04108	0.0426	0.00822	0.0093	0.19585	0.00303	0.0165	0.01911
0.0538	0.09131	0.00478	0.01748	0.03384	0.06603	0.12031	0.04461	0.05562	0.00534	0.00568	0.20653	0.00866	0.02163	0.02067
0.05404	0.09065	0.00583	0.014	0.04784	0.08108	0.12969	0.04186	0.04237	0.00963	0.00546	0.19361	0.00573	0.01694	0.0178
0.0626	0.1104	0.00358	0.0076	0.0498	0.08991	0.12203	0.0645	0.03676	0.00184	0.00679	0.21224	0.00469	0.02105	0.01833
0.07259	0.08897	0.00373	0.05451	0.0387	0.0999	0.10973	0.06586	0.035	0.0041	0.00728	0.21376	0.00699	0.02838	0.01849
0.053	0.04887	0.00874	0.01615	0.02825	0.09188	0.1168	0.04915	0.04345	0.00281	0.00871	0.19743	0.00272	0.02114	0.01938
0.04687	0.04586	0.00294	0.01434	0.06249	0.08743	0.1248	0.02933	0.03227	0.00741	0.01085	0.16991	0.00767	0.01955	0.01891
0.09307	0.04054	0.00146	0.01836	0.0398	0.11317	0.13052	0.02692	0.04584	0.00978	0.01313	0.18667	0.00641	0.02083	0.01603
0.09675	0.03779	0.00394	0.00945	0.01058	0.10577	0.13802	0.02852	0.06357	0.00767	0.01274	0.19491	0.01162	0.02281	0.02008
0.09137	0.08047	0.00421	0.01365	0.08441	0.08422	0.13522	0.04134	0.07747	0.00392	0.0106	0.18199	0.0102	0.02021	0.01752
0.05039	0.07883	0.00413	0.04632	0.058	0.07043	0.12396	0.03808	0.06436	0.01047	0.00858	0.15108	0.00519	0.02849	0.01199
0.06474	0.05924	0.00152	0.01021	0.01907	0.07015	0.13632	0.03207	0.10977	0.00831	0.00752	0.15838	0.00538	0.01508	0.01418
0.07434	0.05248	0.00198	0.02303	0.0413	0.071	0.12924	0.03079	0.08331	0.00885	0.00871	0.14949	0.00297	0.03025	0.01571
0.05119	0.08718	0.00821	0.00509	0.03321	0.06694	0.13203	0.03215	0.12786	0.00841	0.00557	0.15138	0.00173	0.01467	0.01796
0.0526	0.08232	0.01045	0.03642	0.04987	0.07606	0.11447	0.02794	0.12543	0.00669	0.00618	0.14248	0.00447	0.02927	0.0193
0.04887	0.11465	0.00171	0.01497	0.05308	0.0855	0.1183	0.01693	0.12063	0.00925	0.00481	0.14405	0.00764	0.02356	0.01504
0.05517	0.15684	0.0075	0.01509	0.01719	0.07763	0.10168	0.01404	0.08867	0.00703	0.00292	0.12916	0.00738	0.03011	0.01487
0.04493	0.15118	0.00188	0.04053	0.01403	0.07099	0.10288	0.01135	0.06163	0.01176	0.00436	0.13384	0.00499	0.01892	0.0146
0.06487	0.23963	0.00691	0.01964	0.02659	0.069	0.10553	0.01472	0.05912	0.01085	0.00355	0.14448	0.00241	0.02145	0.01564
0.082	0.18086	0.00731	0.0075	0.01906	0.06845	0.0885	0.02233	0.044	0.01634	0.00443	0.146	0.00451	0.02012	0.01694
0.10615	0.19878	0.0062	0.03651	0.02034	0.06862	0.08338	0.03846	0.03802	0.02666	0.00384	0.14539	0.00462	0.02531	0.02017
0.10789	0.16099	0.00269	0.04183	0.01868	0.07495	0.08229	0.05102	0.04163	0.02174	0.00808	0.14597	0.004	0.02913	0.01577
0.07962	0.14749	0.01061	0.03415	0.07334	0.081	0.085	0.06932	0.036	0.01509	0.00431	0.1483	0.00362	0.02161	0.0124
0.04947	0.13204	0.00816	0.01378	0.01136	0.07419	0.08289	0.06337	0.04143	0.01426	0.00338	0.12129	0.00363	0.01438	0.0145
0.04972	0.15566	0.00832	0.02488	0.01481	0.08205	0.08791	0.08739	0.0489	0.00886	0.00198	0.12533	0.00397	0.02313	0.01574
0.05004	0.17792	0.00397	0.03202	0.02423	0.08256	0.0872	0.07239	0.04846	0.01435	0.00331	0.08552	0.00796	0.03781	0.01377
0.06104	0.16728	0.00436	0.0151	0.05596	0.0792	0.08986	0.0818	0.02739	0.00621	0.00335	0.12708	0.00428	0.01334	0.01191
0.05264	0.13715	0.00258	0.00992	0.00953	0.09523	0.08794	0.07326	0.02864	0.00584	0.00187	0.13141	0.00287	0.0169	0.0129
0.05039	0.15172	0.00286	0.01587	0.02404	0.08376	0.091	0.07598	0.04395	0.00317	0.00387	0.14254	0.00884	0.01447	0.01424
0.04511	0.15295	0.0037	0.01137	0.08696	0.07879	0.09003	0.09447	0.03534	0.0074	0.00558	0.14665	0.00398	0.01571	0.01408
0.05484	0.14349	0.00483	0.0128	0.01123	0.08112	0.09518	0.07924	0.05857	0.00463	0.00419	0.13656	0.00456	0.02829	0.01813
0.06377	0.15806	0.00655	0.0193	0.02713	0.09815	0.10345	0.07488	0.05511	0.00521	0.00627	0.14604	0.00216	0.02947	0.01702
0.06393	0.14086	0.00207	0.01331	0.01711	0.08623	0.10467	0.06407	0.09157	0.01103	0.00512	0.17013	0.00174	0.01551	0.01973
0.05852	0.16037	0.00727	0.05091	0.05337	0.07783	0.10033	0.05104	0.08022	0.00731	0.00603	0.14976	0.00444	0.01393	0.01526
0.06325	0.16829	0.0071	0.02036	0.04249	0.0801	0.12174	0.04793	0.076	0.0107	0.00852	0.15171	0.00575	0.03484	0.01612
0.06623	0.16119	0.00409	0.03103	0.04671	0.08133	0.11245	0.03826	0.07202	0.01339	0.0058	0.16526	0.00342	0.02618	0.01513
0.04879	0.14744	0.00496	0.01762	0.10208	0.0802	0.10261	0.04887	0.06914	0.00898	0.00677	0.16015	0.00219	0.02175	0.01931
0.05303	0.12833	0.00653	0.02606	0.06649	0.08104	0.10268	0.03421	0.05688	0.00918	0.00482	0.1521	0.00782	0.0234	0.01912
0.0491	0.15162	0.00249	0.02216	0.04286	0.08096	0.10767	0.04733	0.06236	0.00957	0.00776	0.17038	0.00176	0.02784	0.01318
0.06016	0.16236	0.00214	0.00601	0.0502	0.08509	0.10409	0.03664	0.05186	0.0106	0.00617	0.15078	0.00569	0.01442	0.01751
0.06098	0.16177	0.00349	0.01612	0.03179	0.08261	0.1012	0.04499	0.052	0.01239	0.0082	0.14708	0.00436	0.01844	0.0187
0.05632	0.2046	0.01106	0.01731	0.05817	0.08461	0.10061	0.03958	0.03528	0.0212	0.00695	0.15217	0.00231	0.02542	0.0199
0.0612	0.19631	0.00481	0.02959	0.05911	0.08409	0.09741	0.06586	0.02975	0.02242	0.00794	0.16667	0.00282	0.01728	0.01839
0.04947	0.15725	0.00395	0.00789	0.09491	0.08297	0.09666	0.05662	0.03651	0.02284	0.01	0.16376	0.00675	0.01358	0.01764
0.06735	0.13374	0.00632	0.01095	0.04921	0.09223	0.10035	0.05591	0.03093	0.01116	0.00689	0.18905	0.00487	0.01831	0.02201
0.06296	0.15035	0.00814	0.0276	0.02433	0.08435	0.106	0.04298	0.03535	0.01553	0.00683	0.17381	0.00639	0.02518	0.02659
0.07088	0.15226	0.00771	0.01855	0.02707	0.08684	0.11212	0.03753	0.03929	0.00859	0.00679	0.19581	0.00638	0.02202	0.02114
0.07058	0.13736	0.00752	0.01267	0.04037	0.09892	0.11179	0.04677	0.04085	0.01015	0.00789	0.2002	0.00585	0.02247	0.02011
0.06033	0.08384	0.01493	0.00727	0.06498	0.09693	0.10627	0.05152	0.05292	0.00857	0.00776	0.17612	0.00507	0.01647	0.01715
0.06998	0.12543	0.01126	0.01602	0.14057	0.10268	0.10896	0.05783	0.04789	0.01685	0.01104	0.18657	0.0026	0.02527	0.02132
0.07014	0.16293	0.0063	0.00742	0.07725	0.11639	0.11021	0.05731	0.04074	0.01002	0.01349	0.18502	0.00286	0.01533	0.01928
0.05673	0.09486	0.0033	0.02177	0.04626	0.10393	0.1211	0.04878	0.03589	0.00893	0.01378	0.16343	0.00179	0.02453	0.01693
0.0499	0.09569	0.00437	0.01313	0.04215	0.11072	0.12182	0.03817	0.03346	0.00742	0.02084	0.15896	0.00345	0.01932	0.01849
0.05866	0.10681	0.00557	0.01828	0.0947	0.09563	0.12263	0.0476	0.03347	0.00529	0.02906	0.16783	0.00303	0.02334	0.02132
0.05185	0.07432	0.00229	0.04445	0.11363	0.10496	0.11651	0.05197	0.03432	0.00558	0.02764	0.17543	0.00467	0.02052	0.02032
0.05102	0.06297	0.00183	0.00572	0.03272	0.08918	0.10895	0.05962	0.04541	0.01596	0.02434	0.16679	0.0042	0.01961	0.01911
0.05804	0.07766	0.0105	0.01272	0.06324	0.07615	0.12607	0.03848	0.04516	0.01459	0.0201	0.17606	0.00561	0.01653	0.01785
0.04721	0.07237	0.00558	0.00539	0.02917	0.08313	0.11429	0.04185	0.06262	0.0143	0.01662	0.1725	0.00351	0.00774	0.01686
0.05331	0.05873	0.01089	0.0081	0.06563	0.08223	0.10754	0.0448	0.06366	0.00959	0.0145	0.18582	0.0023	0.01467	0.01675
0.05737	0.04921	0.00557	0.00984	0.03766	0.08525	0.1112	0.03735	0.0463	0.00985	0.00812	0.17139	0.00678	0.01542	0.01542
0.04334	0.07625	0.00142	0.01698	0.03611	0.09642	0.10598	0.05859	0.03887	0.01438	0.00857	0.16678	0.00547	0.02595	0.01342
0.08487	0.15405	0.00621	0.00532	0.02765	0.10692	0.11343	0.04721	0.0637	0.01844	0.00878	0.1807	0.00615	0.01331	0.01505
0.07751	0.12649	0.00082	0.02966	0.04157	0.09569	0.11092	0.0398	0.07474	0.0166	0.00939	0.16998	0.00363	0.01765	0.01739
0.05509	0.13041	0.0027	0.00546	0.06256	0.12425	0.0945	0.06372	0.06912	0.01517	0.00666	0.16087	0.00391	0.0128	0.01462
0.08109	0.13383	0.00372	0.02769	0.05526	0.10659	0.10517	0.05306	0.06632	0.02333	0.00631	0.1463	0.00416	0.01601	0.01892
0.06203	0.13271	0.00505	0.01291	0.02801	0.10891	0.1023	0.05839	0.061	0.01846	0.00417	0.1386	0.00551	0.02046	0.01995
0.05956	0.14038	0.00081	0.01512	0.05762	0.10306	0.10037	0.06262	0.04742	0.01477	0.00361	0.15779	0.00678	0.02294	0.01666
0.06055	0.11296	0.00159	0.01475	0.08196	0.08979	0.09798	0.06082	0.05765	0.01014	0.00408	0.1595	0.00783	0.02314	0.02032
0.05734	0.10255	0.00265	0.01205	0.04584	0.0967	0.0915	0.05393	0.07421	0.00776	0.00353	0.14993	0.00793	0.01356	0.01718
0.0516	0.08846	0.00266	0.02139	0.02033	0.08424	0.09615	0.06121	0.06864	0.00393	0.00285	0.1507	0.00623	0.01245	0.01398
0.05209	0.09218	0.00173	0.00934	0.11899	0.09752	0.10086	0.07135	0.10012	0.0056	0.00282	0.17517	0.00475	0.01625	0.01657
0.05073	0.145	0.00096	0.01647	0.07696	0.09649	0.11061	0.05612	0.08801	0.00659	0.00243	0.16053	0.00568	0.02044	0.01733
0.06409	0.14479	0.00136	0.01958	0.13679	0.08535	0.11021	0.04629	0.10273	0.00523	0.00419	0.1668	0.00565	0.02431	0.02006
0.0835	0.17738	0.00173	0.02329	0.13262	0.07938	0.11951	0.03689	0.08508	0.00762	0.00473	0.17337	0.00568	0.01744	0.01906
0.06051	0.15792	0.00552	0.0407	0.13073	0.09249	0.10964	0.03961	0.09037	0.00812	0.00492	0.16955	0.00255	0.02121	0.01899
0.06643	0.16761	0.00288	0.0323	0.14307	0.09191	0.10353	0.04426	0.05373	0.00943	0.00496	0.14782	0.00526	0.01939	0.01734
0.06953	0.17609	0.0026	0.01656	0.15533	0.09221	0.09884	0.05318	0.03604	0.00577	0.00496	0.15652	0.0037	0.01939	0.01748
0.06464	0.18736	0.00289	0.02626	0.07104	0.06875	0.09531	0.04697	0.02974	0.00581	0.00567	0.15048	0.00577	0.03115	0.0168
0.05948	0.17855	0.00043	0.01508	0.09919	0.07028	0.09226	0.04407	0.0299	0.00516	0.00387	0.14802	0.00612	0.0213	0.01618
0.06632	0.19138	0.00405	0.04352	0.09694	0.08176	0.10515	0.05611	0.03787	0.00379	0.00561	0.14988	0.00312	0.05136	0.01565
0.07313	0.23369	0.00224	0.02442	0.06057	0.08445	0.09992	0.06141	0.05587	0.00446	0.00536	0.15277	0.00229	0.02875	0.01553
0.07721	0.17047	0.00386	0.0222	0.04533	0.08089	0.1004	0.07868	0.06738	0.00544	0.00447	0.16309	0.00315	0.03137	0.0155
0.06885	0.15128	0.00283	0.02205	0.03833	0.0779	0.10157	0.05755	0.08492	0.00481	0.00399	0.16292	0.00439	0.04077	0.01748
0.08781	0.12834	0.00289	0.02084	0.02824	0.08039	0.08951	0.07312	0.06164	0.00202	0.00555	0.14593	0.0057	0.0327	0.02124
0.09059	0.13956	0.00381	0.02874	0.02291	0.10614	0.09084	0.07511	0.06681	0.00426	0.00416	0.14613	0.00311	0.02978	0.0179
0.10411	0.14464	0.00479	0.02974	0.04337	0.09975	0.09278	0.06992	0.06892	0.00363	0.00587	0.15254	0.00735	0.03002	0.01605
0.08365	0.13518	0.00262	0.03542	0.05295	0.09543	0.09986	0.0715	0.05022	0.00545	0.01069	0.17586	0.00506	0.02896	0.01845
0.06952	0.10926	0.00178	0.01868	0.02846	0.09619	0.10902	0.0838	0.04568	0.00785	0.01424	0.17085	0.00508	0.02178	0.01826
0.08674	0.17867	0.00394	0.01438	0.03492	0.1038	0.11329	0.06726	0.0407	0.00141	0.01238	0.17194	0.00455	0.0217	0.01477
0.09164	0.14697	0.00316	0.02101	0.03106	0.10458	0.1006	0.07917	0.04142	0.00473	0.01719	0.17944	0.00766	0.01675	0.01622
0.10694	0.18736	0.00591	0.02791	0.03302	0.12363	0.10062	0.08328	0.03888	0.00492	0.01772	0.18737	0.00476	0.02748	0.01664
0.08659	0.17402	0.00908	0.0169	0.02849	0.1086	0.09892	0.07867	0.04429	0.00676	0.01946	0.16967	0.00439	0.02584	0.02209
0.07274	0.17892	0.00593	0.02325	0.07672	0.10064	0.09771	0.07893	0.05937	0.00435	0.01435	0.16703	0.00549	0.03092	0.02601
0.0727	0.17413	0.00918	0.02535	0.02736	0.10239	0.09041	0.08518	0.04789	0.00237	0.01066	0.14459	0.00434	0.01984	0.01799
0.10235	0.1915	0.00376	0.01017	0.08518	0.10377	0.0899	0.09102	0.05296	0.00205	0.00597	0.15627	0.00608	0.02477	0.02124
0.07665	0.17059	0.00165	0.04396	0.04215	0.10726	0.09307	0.08019	0.05567	0.00551	0.00717	0.14887	0.00204	0.02421	0.01829
0.06326	0.15973	0.00203	0.02253	0.04988	0.101	0.09667	0.08304	0.0507	0.00451	0.01225	0.13474	0.00124	0.01821	0.01914
0.07703	0.14005	0.00288	0.04753	0.06871	0.08602	0.08831	0.09669	0.04196	0.0043	0.01414	0.1607	0.00587	0.01992	0.02112
0.07044	0.16636	0.0032	0.01396	0.05802	0.0885	0.09985	0.08686	0.05054	0.00984	0.01532	0.15322	0.00356	0.02217	0.0183
0.07517	0.24446	0.00357	0.01472	0.03079	0.09569	0.10461	0.08554	0.06642	0.00678	0.02286	0.14711	0.00505	0.0178	0.01608
0.07546	0.23875	0.00318	0.01348	0.05692	0.06976	0.1004	0.08086	0.04535	0.00645	0.0249	0.1569	0.00167	0.01887	0.01437
0.06336	0.19275	0.00341	0.02802	0.04641	0.06486	0.10343	0.08165	0.04787	0.00415	0.01932	0.15252	0.00459	0.01813	0.01678
0.0717	0.2014	0.00267	0.02645	0.03389	0.07435	0.0981	0.10039	0.04415	0.00251	0.01795	0.15614	0.00675	0.01902	0.01937
0.07402	0.1762	0.00352	0.02245	0.0288	0.07473	0.09336	0.09528	0.02505	0.00383	0.02232	0.17662	0.00295	0.02461	0.02029
0.08849	0.16963	0.00257	0.03164	0.06796	0.07141	0.08932	0.10103	0.02521	0.00299	0.01973	0.16977	0.00337	0.01684	0.01589
0.07932	0.20977	0.00549	0.01688	0.05961	0.07781	0.08969	0.08429	0.03451	0.00357	0.01488	0.17756	0.0029	0.02208	0.01948
0.08616	0.19084	0.00445	0.01257	0.07964	0.0769	0.09098	0.09141	0.02752	0.00407	0.01671	0.17162	0.0027	0.02073	0.01674
0.09149	0.2085	0.00619	0.01237	0.04865	0.07934	0.09313	0.11014	0.03603	0.00642	0.00774	0.17376	0.00286	0.01697	0.0189
0.11476	0.25114	0.00455	0.01659	0.02713	0.08547	0.09362	0.10735	0.03907	0.00469	0.00824	0.15269	0.00275	0.01852	0.02074
0.09164	0.23644	0.0047	0.02131	0.03861	0.08466	0.0979	0.10591	0.05714	0.00778	0.00537	0.15349	0.00347	0.01938	0.01969
0.09185	0.26685	0.00898	0.01702	0.06156	0.09057	0.10019	0.09782	0.0515	0.00562	0.0058	0.14468	0.00218	0.01953	0.01756
0.11185	0.27431	0.00947	0.01663	0.03484	0.09419	0.10592	0.08898	0.04645	0.00664	0.0045	0.16473	0.00425	0.02381	0.01678
0.08513	0.22683	0.01437	0.02182	0.04304	0.08992	0.10151	0.1124	0.05266	0.00496	0.00395	0.17013	0.00257	0.0243	0.01685
0.08699	0.28348	0.0172	0.02296	0.05084	0.09059	0.1139	0.07922	0.04092	0.0037	0.00678	0.16441	0.00255	0.03106	0.01666
0.07931	0.25011	0.0067	0.01844	0.06728	0.09306	0.10642	0.09148	0.03983	0.00871	0.00856	0.15865	0.00247	0.02173	0.01909
0.07929	0.23963	0.00524	0.02731	0.02442	0.0956	0.10086	0.08443	0.0293	0.00707	0.00881	0.1715	0.0044	0.0206	0.02071
0.07937	0.2188	0.00449	0.00807	0.04018	0.09008	0.09994	0.08212	0.02252	0.00636	0.00752	0.19732	0.00506	0.02497	0.01959
0.0771	0.23229	0.00208	0.01717	0.02684	0.08845	0.10483	0.09397	0.02028	0.0106	0.00663	0.17238	0.00388	0.0231	0.01889
0.08067	0.21827	0.00263	0.01586	0.02431	0.08266	0.10036	0.10077	0.00765	0.00732	0.00942	0.19731	0.00202	0.02728	0.01863
0.09474	0.23323	0.00254	0.00937	0.01682	0.09661	0.09765	0.09086	0.0141	0.00885	0.00545	0.2067	0.00135	0.02225	0.01864
0.07969	0.25477	0.00452	0.01827	0.0604	0.0848	0.09656	0.08385	0.01423	0.01271	0.00637	0.19898	0.004	0.03551	0.0186
0.08021	0.26413	0.00467	0.02043	0.0249	0.09892	0.10619	0.0714	0.02099	0.00942	0.00757	0.19397	0.00174	0.02069	0.01683
0.07297	0.23513	0.0036	0.01789	0.01588	0.08993	0.10004	0.07351	0.02061	0.0141	0.00556	0.19256	0.00211	0.02251	0.01779
0.08016	0.21785	0.00224	0.02445	0.03891	0.08946	0.09975	0.07871	0.021	0.00581	0.00616	0.21039	0.00294	0.0301	0.01639
0.09233	0.24507	0.00588	0.01444	0.04332	0.09034	0.10846	0.06791	0.01889	0.00799	0.00657	0.18204	0.00253	0.01803	0.01916
0.09123	0.24364	0.00448	0.01183	0.0391	0.08628	0.09995	0.06755	0.02086	0.00355	0.00915	0.17651	0.00424	0.0182	0.02087
0.08675	0.22409	0.0043	0.01065	0.03743	0.08825	0.09015	0.07335	0.02024	0.00442	0.00969	0.16678	0.00711	0.02256	0.02417
0.09874	0.22227	0.00386	0.01033	0.02721	0.08581	0.09974	0.06253	0.01889	0.00832	0.01002	0.16254	0.00345	0.02319	0.02199
0.10222	0.23751	0.00718	0.01649	0.02887	0.0987	0.10258	0.05843	0.01882	0.00268	0.01999	0.17214	0.00399	0.02684	0.01723
0.09741	0.2201	0.00488	0.0167	0.01934	0.11445	0.08958	0.05941	0.01879	0.00284	0.02724	0.18269	0.00293	0.02929	0.01838
0.08537	0.2013	0.00895	0.01664	0.03559	0.11865	0.0953	0.05824	0.01757	0.00531	0.02158	0.16859	0.00358	0.02345	0.01869
